x,y,s1,s2,s3,s4,s5,s6,aftershock
665968.8061611202,4065091.912752077,67.78473983870123,-22.33734915716308,7.9447047621937426,10.76886018808165,-3.327492269820451,1.2178779842823897,0.0
670968.8061611202,4065091.912752077,80.18596129400385,-31.30267616662028,13.713931967507769,13.677678355078168,-5.199986268952984,1.6775123717179463,0.0
675968.8061611202,4065091.912752077,94.0698020743759,-43.18944243435696,22.593017641983504,17.33832969449225,-7.969310197111448,2.322064363148812,0.0
680968.8061611202,4065091.912752077,108.90747227839188,-58.631337866310425,36.09659719312647,21.860334194085112,-12.029562292526927,3.2240378412029043,0.0
685968.8061611202,4065091.912752077,123.56030033865107,-78.0778363686063,56.32763328725224,27.27713470707744,-17.907302278420353,4.477162019255945,0.0
690968.8061611202,4065091.912752077,135.99193390509,-101.40221144012476,86.00853291517609,33.44318221357464,-26.25327439644097,6.192687029573605,0.0
695968.8061611202,4065091.912752077,143.0377779441663,-127.21594712466116,128.22991986919735,39.86843973042235,-37.758122965698426,8.481418469966215,0.0
700968.8061611202,4065091.912752077,140.5025278760725,-151.87309088777852,185.56157688170825,45.49880871257444,-52.91143520480638,11.408015978002409,0.0
705968.8061611202,4065091.912752077,124.07373235194058,-168.44329714336,258.0380036485816,48.52424955473066,-71.50475030110837,14.90229761389372,0.0
710968.8061611202,4065091.912752077,91.59227700792438,-166.57739549273344,339.74396565698123,46.43837221350784,-91.84748860446297,18.62618219797066,0.0
715968.8061611202,4065091.912752077,46.56280946447463,-134.98879281676298,414.8927642602838,36.72264136135308,-109.9440813939691,21.843587711496628,0.0
720968.8061611203,4065091.912752077,0.8669558655164628,-68.07374588223965,456.75834976653135,18.42330379099827,-119.4100408343284,23.426338123383985,0.0
725968.8061611203,4065091.912752077,-27.582690110338493,25.038242975084813,434.85272702743913,-5.868123663715103,-113.26288972684614,22.177644189689826,0.0
730968.8061611203,4065091.912752077,-25.02181430028144,116.70396029201925,332.26616215121663,-29.36705373281703,-87.8559735600113,17.499093271427718,0.0
735968.8061611203,4065091.912752077,5.739906993060781,171.30065390025334,163.40720883675672,-43.641363426039696,-46.71435803650209,10.019596783019534,0.0
740968.8061611203,4065091.912752077,43.717612505465326,167.11591275165614,-26.178405999101848,-43.54605644490774,-0.3692592213329193,1.5552827069674795,0.0
745968.8061611203,4065091.912752077,64.02707644738534,110.89750523282238,-183.6347402712844,-30.474994175691386,38.92574598449644,-5.769470348756934,0.0
750968.8061611203,4065091.912752077,54.978366790719534,30.90598799882972,-277.0505942353652,-10.895595765529842,63.47593010176574,-10.573133349883287,0.0
755968.8061611203,4065091.912752077,22.231681174897467,-43.0440521544376,-305.07200623602864,8.072984693624834,72.46576703028688,-12.632984423163157,0.0
760968.8061611203,4065091.912752077,-19.79706287313145,-93.92037318199372,-286.38500355937606,22.023667930823773,69.83968844446731,-12.564393181467928,0.0
765968.8061611203,4065091.912752077,-58.15200814708008,-118.93151835952568,-243.9135509177004,29.83296223912149,60.82259695830796,-11.247179013629752,0.0
770968.8061611203,4065091.912752077,-85.95725731767519,-123.59540896495666,-195.16764373234287,32.4735802140506,49.631103735313566,-9.425370496957925,0.0
775968.8061611203,4065091.912752077,-101.8960105047642,-115.61263242558276,-150.04808485411388,31.63172718353733,38.81510535925667,-7.573549887510338,0.0
780968.8061611203,4065091.912752077,-107.79664642019374,-101.48942431315834,-112.55633968864912,28.8629762229858,29.53744894143393,-5.928037081600798,0.0
785968.8061611203,4065091.912752077,-106.52125169934132,-85.57351098006502,-83.26812799305635,25.28895570785269,22.09871159244521,-4.569020598775833,0.0
790968.8061611203,4065091.912752077,-100.7732062384328,-70.3044542317792,-61.21074457520307,21.59858067251467,16.370991941412363,-3.493649985600958,0.0
795968.8061611203,4065091.912752077,-92.64552052887623,-56.805822893242166,-44.94878098900882,18.157191006948366,12.06724334370057,-2.6639379154739933,0.0
800968.8061611203,4065091.912752077,-83.57613240328854,-45.4218673815305,-33.09524936733483,15.12266533624132,8.879348541630263,-2.0328278051148847,0.0
805968.8061611203,4065091.912752077,-74.46545165837075,-36.09245544247142,-24.49634788688074,12.534087323651123,6.5359787913134655,-1.556170351983006,0.0
810968.8061611203,4065091.912752077,-65.82661426130137,-28.5805102289893,-18.260427512716152,10.369792346701272,4.818953689691882,-1.1969924708353117,0.0
815968.8061611203,4065091.912752077,-57.915908412934,-22.596217083958408,-13.725747244865246,8.58179231130493,3.5612242484277057,-0.9260890498829843,0.0
820968.8061611203,4065091.912752077,-50.8298802884176,-17.85791211599729,-10.412233608091515,7.114561721996313,2.6384182542827044,-0.7211320219202058,0.0
650968.8061611202,4070091.912752077,39.32625747715263,-10.477714749886394,3.089221752380343,5.234193211723311,-1.2170690211478263,0.4863837322096721,0.0
655968.8061611202,4070091.912752077,45.98268084246854,-14.416691282919905,5.2873282892736375,6.48335954214236,-1.875611715720009,0.6437935423411991,0.0
660968.8061611202,4070091.912752077,53.605929745401696,-19.56563923667008,8.537902103427939,8.038313073369554,-2.81827138016019,0.856706582912548,0.0
665968.8061611202,4070091.912752077,62.17512449350623,-26.234804944085084,13.309609194986672,9.961225501456942,-4.161324670736586,1.1453280858103394,0.0
670968.8061611202,4070091.912752077,71.53985135161497,-34.76150129099736,20.261622878178866,12.312828164154842,-6.064035823115999,1.536633914441644,0.0
675968.8061611202,4070091.912752077,81.33630944981373,-45.459955261054766,30.298844378867248,15.13787767505258,-8.73888071104217,2.0656819083876403,0.0
680968.8061611202,4070091.912752077,90.87641631765086,-58.516240852899685,44.616080504413446,18.438085379646136,-12.457516969005791,2.776028153038108,0.0
685968.8061611202,4070091.912752077,99.0235517975668,-73.79632648104652,64.69235464865072,22.12658493332461,-17.543258271766497,3.7177208040599736,0.0
690968.8061611202,4070091.912752077,104.10040823465198,-90.53596683332248,92.15754824869344,25.95945940859744,-24.33276478110077,4.940128128044728,0.0
695968.8061611202,4070091.912752077,103.93010476129044,-106.91173776808375,128.4000311870941,29.44819633963632,-33.0796131038319,6.475445539884861,0.0
700968.8061611202,4070091.912752077,96.18176714093896,-119.58926330510502,173.74245476410326,31.779035706363057,-43.76684478466222,8.308215653334544,0.0
705968.8061611202,4070091.912752077,79.21945004685449,-123.54386049934156,226.06702292989243,31.806200841778875,-55.812276694777154,10.329283228920136,0.0
710968.8061611202,4070091.912752077,53.50111191855172,-112.71643288611672,279.08063595419884,28.23482299198393,-67.7199553650522,12.283820058215785,0.0
715968.8061611202,4070091.912752077,23.067993732084982,-82.1577717360951,321.11563144794013,20.11257188726584,-76.87511766811686,13.744832430929248,0.0
720968.8061611203,4070091.912752077,-4.130079320143637,-31.698914527179525,336.232787642456,7.605140820098499,-79.8406485246273,14.166169489291333,0.0
725968.8061611203,4070091.912752077,-18.64106141723732,30.507398520346666,309.3536290574508,-7.313631065717902,-73.47271492390622,13.059710789198062,0.0
730968.8061611203,4070091.912752077,-14.729816356380686,88.0139137190217,234.70512699802933,-20.95189638711041,-56.66093831651654,10.262332196291288,0.0
735968.8061611203,4070091.912752077,4.74706359487546,122.20593570811803,122.5570927001782,-29.234202810641303,-31.663039822276865,6.1356383084086445,0.0
740968.8061611203,4070091.912752077,28.562662006540748,122.0356341148116,-2.298679220175939,-29.73163847045524,-3.7522200380248094,1.508972187360308,0.0
745968.8061611203,4070091.912752077,43.519213146369296,90.14116097183876,-111.33738124987194,-22.93263238294421,20.991189611333663,-2.6568676785914613,0.0
750968.8061611203,4070091.912752077,42.05982157999276,40.34392089586319,-185.00601812793087,-11.756081463681076,38.28543656275755,-5.668528769341363,0.0
755968.8061611203,4070091.912752077,25.123298836418527,-10.790606758297836,-218.5544975148829,0.1765705841740809,46.903626659996,-7.3005887553584925,0.0
760968.8061611203,4070091.912752077,-0.630777218437538,-51.41953816674711,-219.11375775303105,10.134081142758664,48.16147447910132,-7.729031250869889,0.0
765968.8061611203,4070091.912752077,-27.55620287777599,-76.90309881749968,-198.76247067055616,16.883310539642565,44.53380456854831,-7.32570160620356,0.0
770968.8061611203,4070091.912752077,-50.21510862505401,-88.18116565090493,-168.79460700460623,20.430118907236388,38.44707163934128,-6.470901387710764,0.0
775968.8061611203,4070091.912752077,-66.1728891039377,-88.86215041022672,-137.13091235226105,21.439696776486446,31.68354576528992,-5.454818638288104,0.0
780968.8061611203,4070091.912752077,-75.30729217007047,-82.95438977509906,-108.175653472833,20.74601279520748,25.29678167921877,-4.457573174915551,0.0
785968.8061611203,4070091.912752077,-78.73997425439715,-73.72826014077322,-83.74369300035818,19.079539906100628,19.773635367461715,-3.569810193501945,0.0
790968.8061611203,4070091.912752077,-77.99199037553062,-63.42266080167779,-64.11248628302181,16.974549262370694,15.244861898123258,-2.8234551236730145,0.0
795968.8061611203,4070091.912752077,-74.50019802769206,-53.37101972026965,-48.81253230615023,14.77518178148608,11.654142353174588,-2.2177645776351955,0.0
800968.8061611203,4070091.912752077,-69.41807035059757,-44.254230244396574,-37.109713653472966,12.678608171752035,8.867350455646498,-1.736912641099315,0.0
805968.8061611203,4070091.912752077,-63.58227295898797,-36.33849053211669,-28.255091482100287,10.782054510997714,6.733053256066046,-1.3602034404616357,0.0
810968.8061611203,4070091.912752077,-57.55431821158816,-29.652834947887264,-21.591782901055428,9.120874416779738,5.111185350861109,-1.0672542572293866,0.0
815968.8061611203,4070091.912752077,-51.684423242679536,-24.10594202374882,-16.585606843102614,7.695325271143992,3.88365682367411,-0.8401964105481574,0.0
820968.8061611203,4070091.912752077,-46.172574986119805,-19.55639052229834,-12.820392259808752,6.487796745676115,2.955877770363724,-0.6642934543050778,0.0
655968.8061611202,4075091.912752077,42.940412250017445,-16.938628520332188,8.467260108185062,6.091879698367828,-2.3510950245510926,0.6134683198749887,0.0
660968.8061611202,4075091.912752077,49.00882783401758,-21.956002934652805,12.370413756538374,7.396329403109547,-3.32547420741287,0.7998610181784713,0.0
665968.8061611202,4075091.912752077,55.51404267454152,-28.18618134017646,17.821293486211825,8.95454508376388,-4.658676502202929,1.0455601932189753,0.0
670968.8061611202,4075091.912752077,62.20781325508226,-35.789037631416974,25.37713399526368,10.784653173793094,-6.470124193207608,1.368415571975714,0.0
675968.8061611202,4075091.912752077,68.66203862129532,-44.83896674431658,35.74458352607982,12.880054371480885,-8.90715149994723,1.7898943188042542,0.0
680968.8061611202,4075091.912752077,74.21173233908955,-55.22618453041336,49.76778132313324,15.18802911536992,-12.139902399084177,2.3340211076422395,0.0
685968.8061611202,4075091.912752077,77.91559608551016,-66.50695668375532,68.35538506675613,17.579243290341648,-16.34286136055496,3.0242884481513927,0.0
690968.8061611202,4075091.912752077,78.57528295290075,-77.70450553632524,92.29380998189116,19.809950774674185,-21.652875884955,3.8771276655500095,0.0
695968.8061611202,4075091.912752077,74.87923133696195,-87.09742032662454,121.87974733805436,21.48610408551292,-28.091740079445685,4.890373654737269,0.0
700968.8061611202,4075091.912752077,65.74923449054937,-92.10071646142669,156.32088723208685,22.0517831963211,-35.44609487196939,6.025955607102236,0.0
705968.8061611202,4075091.912752077,50.92870838164039,-89.43960174247097,192.94603809470792,20.84097621828449,-43.11697715110097,7.18895874348368,0.0
710968.8061611202,4075091.912752077,31.70640906807704,-75.87864370838275,226.48388408835024,17.239523214393962,-49.993544254288246,8.211148120356581,0.0
715968.8061611202,4075091.912752077,11.403632026961583,-49.65799255695592,248.9900849938576,10.976789340567167,-54.46306000176767,8.854770745372123,0.0
720968.8061611203,4075091.912752077,-4.989801373785745,-12.338824408345138,251.19769358973056,2.4776325607202825,-54.69755036107144,8.855644345677169,0.0
725968.8061611203,4075091.912752077,-12.497286365641989,29.964648072731016,225.67504927080603,-6.926570270730635,-49.2742560624172,8.012135473511155,0.0
730968.8061611203,4075091.912752077,-8.761261960922496,67.38592218394923,170.8990513991369,-15.188765438091844,-37.9472217871492,6.293339885374651,0.0
735968.8061611203,4075091.912752077,4.001621208141083,89.72513733350522,93.84986322089476,-20.23028075527688,-22.120879845537075,3.904105397020485,0.0
740968.8061611203,4075091.912752077,19.473564891275863,91.01761696236082,8.711876624736625,-20.82800817726217,-4.588371402087654,1.2474230853574793,0.0
745968.8061611203,4075091.912752077,30.2899622488962,72.30082734007506,-68.32692191531486,-17.151029900874363,11.45683317737428,-1.214022929401317,0.0
750968.8061611203,4075091.912752077,31.64618085891164,40.657427616623394,-125.15422455391628,-10.58836198576846,23.578193013046768,-3.120727932459112,0.0
755968.8061611203,4075091.912752077,23.03076536451565,5.451246008307553,-157.0972180069453,-3.032109589618292,30.757980377348566,-4.312184795235456,0.0
760968.8061611203,4075091.912752077,7.414344464265208,-25.53531691499812,-166.36243432115288,3.88183516728328,33.32617835741812,-4.8212520773789445,0.0
765968.8061611203,4075091.912752077,-10.892315595975674,-48.047461857877,-159.05458426516196,9.186003699791977,32.41657057378974,-4.800804753633475,0.0
770968.8061611203,4075091.912752077,-28.13104093997344,-61.22415214912668,-142.04328938128958,12.59379302689111,29.36737131804516,-4.43967927617081,0.0
775968.8061611203,4075091.912752077,-41.9867256562087,-66.37748823080047,-121.00275953084484,14.284947786640824,25.325590393569165,-3.904934296093472,0.0
780968.8061611203,4075091.912752077,-51.59191003613289,-65.69374378967838,-99.74936773761048,14.655304426275755,21.09484171893856,-3.3176439310205854,0.0
785968.8061611203,4075091.912752077,-57.098700189743546,-61.35028925703533,-80.40101201861195,14.134065547968987,17.14704874609254,-2.752288489889059,0.0
790968.8061611203,4075091.912752077,-59.19284703966552,-55.097856184852496,-63.851082861621535,13.087730284905442,13.70415270647262,-2.246968346758212,0.0
795968.8061611203,4075091.912752077,-58.7279363824164,-48.16370626633228,-50.24654714778221,11.788716884206396,10.828215422356228,-1.8156335151162992,0.0
800968.8061611203,4075091.912752077,-56.5117969133326,-41.31575887480834,-39.348581802474975,10.419661336803625,8.493096421689321,-1.4582343926631,0.0
805968.8061611203,4075091.912752077,-53.21179801170881,-34.97874762119134,-30.76272875035288,9.091838251166072,6.632436020410736,-1.1677627627597706,0.0
810968.8061611203,4075091.912752077,-49.33312222336358,-29.346786945268043,-24.06748134577032,7.865652618278006,5.167946328992636,-0.9345722208408762,0.0
815968.8061611203,4075091.912752077,-45.23350907409483,-24.47195539687909,-18.876364045254327,6.76803461386505,4.024140210172072,-0.7487490091644387,0.0
655968.8061611202,4080091.912752077,39.21522084392002,-18.42396284794248,11.244456090157874,5.5905068435411245,-2.666849931292048,0.5703979857664829,0.0
660968.8061611202,4080091.912752077,43.853181156918495,-23.05767292301056,15.542687871076737,6.651900031390828,-3.618999508780676,0.7293973060275675,0.0
665968.8061611202,4080091.912752077,48.564531088740566,-28.5859036301228,21.3083936982345,7.875561656634166,-4.876801281657329,0.9333933652354144,0.0
670968.8061611202,4080091.912752077,53.075354338671374,-35.03490867826117,28.97471075457092,9.25390095902074,-6.523733677067427,1.1935234261985974,0.0
675968.8061611202,4080091.912752077,56.98048413075965,-42.32137548943797,39.044347241760775,10.754209589538211,-8.653868569395005,1.5219850732195723,0.0
680968.8061611202,4080091.912752077,59.72564855467349,-50.17593547444256,52.04835611818038,12.304204329001486,-11.362502054137156,1.930616391140361,0.0
685968.8061611202,4080091.912752077,60.61723899386982,-58.0447507574775,68.45148546511344,13.774561094742074,-14.726553819857712,2.428104259200192,0.0
690968.8061611202,4080091.912752077,58.88715639716551,-64.98461769634362,88.47616456155853,14.962031534726876,-18.77005989196733,3.015244464022901,0.0
695968.8061611202,4080091.912752077,53.84551775401027,-69.59259989601921,111.82239712502968,15.581373013227072,-23.41155573987944,3.677922614800039,0.0
700968.8061611202,4080091.912752077,45.14299493152892,-70.04724804799474,137.29143842506167,15.280358967109564,-28.396278445083443,4.378318699516901,0.0
705968.8061611202,4080091.912752077,33.11921851455363,-64.36906464469438,162.39434862645007,13.696357850313614,-33.229541092355184,5.046612337795104,0.0
710968.8061611202,4080091.912752077,19.122832051536825,-50.99274709860461,183.14418454544108,10.56823039424938,-37.14791664845045,5.578017323529415,0.0
715968.8061611202,4080091.912752077,5.578060263636741,-29.624358003776305,194.3432821967256,5.894127376584425,-39.18253321154848,5.842078751100084,0.0
720968.8061611203,4080091.912752077,-4.463018139824001,-2.108353953728229,190.65560031622755,0.0818186931905075,-38.361499507910544,5.709960524117228,0.0
725968.8061611203,4080091.912752077,-8.36526215892057,27.240475945309296,168.44096462785728,-6.005928154662774,-34.04111713226943,5.097904287735592,0.0
730968.8061611203,4080091.912752077,-5.209459095819625,52.39639204935976,127.73085854761464,-11.204598043869668,-26.252803090145942,4.01201713778193,0.0
735968.8061611203,4080091.912752077,3.4108844599929093,67.52583645555967,73.2262751948415,-14.401559155654937,-15.871392369887763,2.569557641512457,1.0
740968.8061611203,4080091.912752077,13.780868369501576,69.24133277176003,13.399706160305216,-14.945843320557136,-4.450144769457026,0.9772699081468956,0.0
745968.8061611203,4080091.912752077,21.60422543865657,57.93341720864388,-42.15219634540297,-12.89047059461943,6.248856219148543,-0.5294275389615105,0.0
750968.8061611203,4080091.912752077,23.808722323047824,37.387518752304494,-85.78076976206027,-8.928522194592682,14.800399553196907,-1.7574042898417463,0.0
755968.8061611203,4080091.912752077,19.56698835108278,13.019841038701609,-113.71721082084386,-4.078934215916273,20.467565640775643,-2.6024672677694927,0.0
760968.8061611203,4080091.912752077,10.129659750162157,-10.147483511519612,-126.18034871190817,0.6836161829820675,23.23593040815115,-3.055506854510744,0.0
765968.8061611203,4080091.912752077,-2.1332205021561417,-28.781657131477456,-126.11855536654828,4.677418091487618,23.60275741438588,-3.176605812601875,0.0
770968.8061611203,4080091.912752077,-14.784836198472757,-41.51741871599032,-117.56042808854131,7.582327236635037,22.286909148598447,-3.057884126372367,0.0
775968.8061611203,4080091.912752077,-25.99781663765077,-48.5241314542995,-104.3302489797056,9.37507763750504,19.993810660181868,-2.792480940646223,0.0
780968.8061611203,4080091.912752077,-34.76465694146496,-50.834149296359215,-89.38708518853153,10.212715822852031,17.2867159973782,-2.4567907871250974,0.0
785968.8061611203,4080091.912752077,-40.78966847467672,-49.76352455076643,-74.68150148038333,10.325275680253023,14.55088118427996,-2.1047414427141486,0.0
790968.8061611203,4080091.912752077,-44.25364781978151,-46.54752311092663,-61.30211455260699,9.94350456331292,12.012952354332525,-1.7695246166074967,0.0
795968.8061611203,4080091.912752077,-45.58285661797793,-42.17501273989275,-49.71963867727825,9.262084521489966,9.781561072689048,-1.4684378238315168,0.0
800968.8061611203,4080091.912752077,-45.27924720208695,-37.35477865053458,-40.018052910281135,8.428095445353549,7.888372079719962,-1.2080668736690836,0.0
805968.8061611203,4080091.912752077,-43.81907216621388,-32.54905786267998,-32.07044070648974,7.543542066610539,6.320707677599081,-0.9885514686702608,0.0
810968.8061611203,4080091.912752077,-41.604989812136914,-28.03031050680888,-25.65566317270002,6.6737567686884764,5.044082724606792,-0.8066216826452818,0.0
660968.8061611202,4085091.912752077,38.594864080955865,-23.13993008560212,17.97715544660051,5.87682466416961,-3.736906738577439,0.6532238413271823,0.0
665968.8061611202,4085091.912752077,41.83640705987839,-27.84780818990727,23.7544083269904,6.811620118944221,-4.8802187179283205,0.8193593123269696,0.0
670968.8061611202,4085091.912752077,44.66122094960685,-33.09879113712598,31.160267913006606,7.8192950582854435,-6.327873483876266,1.0252322131462248,0.0
675968.8061611202,4085091.912752077,46.72928384464626,-38.72307041559584,40.51792492297808,8.857611751057588,-8.134319712767772,1.277113534605458,0.0
680968.8061611202,4085091.912752077,47.62154152986538,-44.39129041506472,52.11255080723728,9.854311055388354,-10.344460762998876,1.579767846587509,0.0
685968.8061611202,4085091.912752077,46.87117891136928,-49.55984091039455,66.10173983781853,10.698750072659475,-12.977243942370707,1.9343650233026943,0.0
690968.8061611202,4085091.912752077,44.03549695517021,-53.43007070848255,82.37640737898958,11.237011632072136,-16.001097537807492,2.3354346261449264,0.0
695968.8061611202,4085091.912752077,38.81968782978808,-54.95332133421269,100.3727139742345,11.276095887720958,-19.30187124239299,2.7669823684289208,0.0
700968.8061611202,4085091.912752077,31.248487176224,-52.92779657423036,118.86217088396876,10.604776223919655,-22.64856254410299,3.1984642552904026,0.0
705968.8061611202,4085091.912752077,21.84908748132571,-46.23451916854456,135.7919425152845,9.03819831456159,-25.669496617689653,3.5821786836375327,0.0
710968.8061611202,4085091.912752077,11.76265446743408,-34.2277608861989,148.29960342503628,6.48714262285898,-27.85970738566198,3.8545696177944135,0.0
715968.8061611202,4085091.912752077,2.666555667796433,-17.213269223418866,153.05010284567598,3.0387495146932446,-28.642990896170605,3.944175534170237,0.0
720968.8061611203,4085091.912752077,-3.5879546543930028,3.1715854504512606,146.9789120499482,-0.9836959414195766,-27.500337005444525,3.7874653982744944,0.0
725968.8061611203,4085091.912752077,-5.595485805639549,23.946293555891355,128.3342784580436,-5.026512832626024,-24.144654531644047,3.3500006479773865,0.0
730968.8061611203,4085091.912752077,-3.049916053937732,41.350561189980176,97.6465918584088,-8.408701377108903,-18.679537106023915,2.645419843164856,0.0
735968.8061611203,4085091.912752077,2.929833228678784,51.917634386732416,58.09997223736078,-10.508546462502297,-11.657090156390437,1.7421901624036036,0.0
740968.8061611203,4085091.912752077,10.074050988754191,53.63802766154065,14.94806514402748,-10.962625894961008,-3.978420049527244,0.7515384958694163,0.0
745968.8061611203,4085091.912752077,15.777043019235384,46.63643796726284,-25.899410666686748,-9.781814994222048,3.3414690394228064,-0.2008287762309795,0.0
750968.8061611203,4085091.912752077,18.045639140237228,33.01339961894349,-59.50550371421764,-7.3268008490043295,9.444910595746045,-1.0074711350714398,0.0
755968.8061611203,4085091.912752077,16.10078449213188,15.980222785823996,-83.02948656327193,-4.16331453798124,13.822038157484537,-1.602575367992443,0.0
760968.8061611203,4085091.912752077,10.404944867978973,-1.2255480452174157,-95.97014020102272,-0.8765699412728145,16.35794460776367,-1.9683459157942227,0.0
765968.8061611203,4085091.912752077,2.237733254583774,-16.154449105659847,-99.65203201082416,2.073170690839532,17.253686909119647,-2.1261842258330192,0.0
770968.8061611203,4085091.912752077,-6.87326832398064,-27.468710672824088,-96.37310458285896,4.414341106463486,16.887325119355275,-2.1203158004787968,0.0
775968.8061611203,4085091.912752077,-15.603023047487309,-34.8427871161017,-88.61654446734205,6.054993233355996,15.681112020509868,-2.0017354676496306,0.0
780968.8061611203,4085091.912752077,-23.053506917638448,-38.64618450709544,-78.53771005552406,7.033275406474044,14.011454278009657,-1.816992593549384,0.0
785968.8061611203,4085091.912752077,-28.7789384802898,-39.59880218745778,-67.74470846539764,7.459401557525006,12.167089086402717,-1.6026758026550427,0.0
790968.8061611203,4085091.912752077,-32.69552251306198,-38.50516253107309,-57.28876207130952,7.468341130250595,10.343259632186864,-1.3842858909983606,0.0
795968.8061611203,4085091.912752077,-34.95445916469737,-36.09502097681189,-47.76221255755162,7.189459341848572,8.655534940589238,-1.1776060515618183,0.0
800968.8061611203,4085091.912752077,-35.82685443792574,-32.953196809105336,-39.427696923510766,6.731394573408755,7.160387829591395,-0.991021393010591,0.0
805968.8061611203,4085091.912752077,-35.620028952355575,-29.50751389640129,-32.33617853413112,6.177506960678672,5.874976391612785,-0.82784936524121,0.0
810968.8061611203,4085091.912752077,-34.6263623721827,-26.04693642502828,-26.417687871445427,5.587306809988792,4.792925010271553,-0.6882522992381057,0.0
665968.8061611202,4090091.912752077,35.631337138128885,-26.3457226947008,25.244386116697388,5.816738821168897,-4.730080658300888,0.7102667329456792,0.0
670968.8061611202,4090091.912752077,37.213975863670605,-30.47167017094251,32.14296964915838,6.532399573298375,-5.970869370422244,0.8710371748827989,0.0
675968.8061611202,4090091.912752077,38.024149166171085,-34.64617313743975,40.55937026133702,7.225336677054527,-7.4690163916541294,1.061972252384892,0.0
680968.8061611202,4090091.912752077,37.76847357408048,-38.542061747206176,50.603682485540624,7.832462111454009,-9.23817898638342,1.2840388490635015,0.0
685968.8061611202,4090091.912752077,36.15872241132602,-41.68511629936671,62.2424005945496,8.266926640100435,-11.266421109093391,1.5350614658595747,0.0
690968.8061611202,4090091.912752077,32.97332324607992,-43.45031500287647,75.20003022054495,8.419075952575023,-13.500323273241971,1.807919428991862,0.0
695968.8061611202,4090091.912752077,28.144803332697595,-43.09878971108445,88.84475678719404,8.164488344719155,-15.827143706917148,2.0885735962971106,0.0
700968.8061611202,4090091.912752077,21.86110801933172,-39.878820193760895,102.08575492533248,7.382520358464426,-18.059671945674133,2.3544585020694013,0.0
705968.8061611202,4090091.912752077,14.64967048368403,-33.2058856179594,113.33298965344812,5.987132352363763,-19.931899940036203,2.5741585627288246,0.0
710968.8061611202,4090091.912752077,7.39358431907493,-22.90954324900249,120.58848108005452,3.967191802243301,-21.116080886180523,2.709532799695932,0.0
715968.8061611202,4090091.912752077,1.224346607684205,-9.487441039421364,121.73098622101264,1.4260092983611257,-21.27014223877129,2.721245654248966,0.0
720968.8061611203,4090091.912752077,-2.735056795096907,5.744825899310417,115.0015199892188,-1.397737180072236,-20.115561750418536,2.5776440107128407,0.0
725968.8061611203,4090091.912752077,-3.7314926315099215,20.736771574896327,99.59234068715554,-4.14738408410227,-17.529692980205297,2.265146328257825,0.0
730968.8061611203,4090091.912752077,-1.7146672568006511,33.0885199768013,76.12843954325363,-6.413631210510405,-13.619685023151446,1.796469948813622,0.0
735968.8061611203,4090091.912752077,2.5322613864035475,40.668101860278895,46.79234537220949,-7.835521348938915,-8.740149798725941,1.2125302956411943,0.0
740968.8061611203,4090091.912752077,7.575168025332122,42.23755664757055,14.950099855741025,-8.20155718923042,-3.43357283326745,0.5757166186322538,0.0
745968.8061611203,4090091.912752077,11.778751353582988,37.81366178703529,-15.635730214213844,-7.508143059565267,1.6929316694679544,-0.0439369051560598,0.0
750968.8061611203,4090091.912752077,13.826628798761009,28.60145568520793,-41.70701183874759,-5.950095657554397,6.10885045642074,-0.5846519511806831,0.0
755968.8061611203,4090091.912752077,13.0804582238126,16.552338176785163,-61.176065966628485,-3.850878654015687,9.466137762326833,-1.004976119006349,0.0
760968.8061611203,4090091.912752077,9.651604444580892,3.768660732387465,-73.3513191544152,-1.566744043307691,11.637641343628047,-1.288411186973934,0.0
765968.8061611203,4090091.912752077,4.217272119992864,-7.998653299907248,-78.74222987564329,0.5964515035393204,12.68990001892058,-1.4406912621711068,0.0
770968.8061611203,4090091.912752077,-2.283383053038574,-17.616776716941487,-78.62353841682278,2.4302511321511107,12.816939554496626,-1.4825722779367052,0.0
775968.8061611203,4090091.912752077,-8.932078528188235,-24.59646311692181,-74.567482537421,3.832031962423096,12.266980849135802,-1.4416465313600535,0.0
780968.8061611203,4090091.912752077,-15.012099809651446,-28.95907867047383,-68.08455241349878,4.786757314957713,11.284407110203889,-1.3457119538630729,0.0
785968.8061611203,4090091.912752077,-20.07485926743013,-31.0458317940862,-60.41940451009232,5.337614078957119,10.075236070291927,-1.2186919699766268,0.0
790968.8061611203,4090091.912752077,-23.92262037154204,-31.342178795891385,-52.48186040616835,5.55746457471321,8.793874305048515,-1.0789332317836586,0.0
795968.8061611203,4090091.912752077,-26.54867193088134,-30.351224666884832,-44.86568706357482,5.5271735107477005,7.544285886569099,-0.9391585716712406,0.0
800968.8061611203,4090091.912752077,-28.06796177933387,-28.520188372902567,-37.9093571958653,5.322117349475797,6.388529974037374,-0.8073075729191006,0.0
805968.8061611203,4090091.912752077,-28.657134634554897,-26.20891195383142,-31.766721356165448,5.005564867494111,5.357514751970896,-0.6876802788305828,0.0
670968.8061611202,4095091.912752077,30.80300374309646,-27.52197954507916,32.168861592033856,5.4124142973313525,-5.5220960223217626,0.7343470138922134,0.0
675968.8061611202,4095091.912752077,30.795911347347616,-30.49778099439029,39.554643757058166,5.854904897156431,-6.744176824551699,0.8779192891358759,0.0
680968.8061611202,4095091.912752077,29.884558732876528,-33.0214140301325,48.07120512351408,6.196091131538691,-8.140863825838505,1.0398722647836385,0.0
