x,y,s1,s2,s3,s4,s5,s6,aftershock
812004.5011031898,3812344.2791275103,20761.79027458076,23096.133165221392,47101.63665724944,-6733.290265519468,-10903.322265286972,2014.4496245992752,0.0
817004.5011031898,3812344.2791275103,21269.273604691647,21982.96835171479,40783.57876953938,-6414.73994294607,-9341.271572447698,1731.0654118571745,0.0
822004.5011031898,3812344.2791275103,21287.34834936393,20577.27118009307,35114.79029001077,-6009.5803429550215,-7955.373257245053,1478.7135725368223,0.0
827004.5011031898,3812344.2791275103,20936.31174543212,19023.572603690143,30079.99211276268,-5560.852802944308,-6742.405562080546,1257.7020279785054,0.0
832004.5011031898,3812344.2791275103,20318.792433539285,17417.242330867197,25637.776557339635,-5098.121461006816,-5690.385311367588,1066.366784532736,0.0
837004.5011031898,3812344.2791275103,19516.767810844427,15819.248037559038,21736.89482688101,-4640.7313514788,-4783.549432706884,902.043420884915,0.0
842004.5011031898,3812344.2791275103,18593.10422307775,14267.64189431798,18324.625105868763,-4200.713400217808,-4005.24360552378,761.6912850491639,0.0
847004.5011031898,3812344.2791275103,17594.84655452104,12785.66656186276,15350.565663765492,-3785.076481850208,-3339.444210455735,642.2627931053355,0.0
852004.5011031898,3812344.2791275103,16556.748088662604,11387.105611665114,12768.009115679795,-3397.4860578175167,-2771.452100550274,540.9003494840586,0.0
677004.5011031898,3817344.2791275103,-7748.584198564072,9952.833104331514,-13831.498260089436,-2199.058285195143,2800.663033162368,-459.5527970537272,0.0
682004.5011031898,3817344.2791275103,-7045.978628858936,10273.1065527637,-15400.253786278025,-2258.477518853955,3146.856480741033,-518.9855414723621,0.0
687004.5011031898,3817344.2791275103,-6086.976024444944,10429.820331453007,-17086.346732717207,-2278.922849214272,3520.712911614764,-583.7209169842084,0.0
692004.5011031898,3817344.2791275103,-4833.783745135308,10350.407962922116,-18855.98855104322,-2243.9418420162824,3914.6961370954814,-652.6101866469035,0.0
697004.5011031898,3817344.2791275103,-3255.5406859321706,9944.279933287551,-20647.8769242092,-2133.204460900944,4314.998812585864,-723.4324905506963,0.0
702004.5011031898,3817344.2791275103,-1336.8508714596512,9103.28259908002,-22361.45012731344,-1922.7195885206488,4698.9007956985615,-792.4236761881101,0.0
707004.5011031898,3817344.2791275103,910.1863399674662,7706.299524652313,-23842.819696295355,-1586.0012026548466,5031.633252371369,-853.7088295390912,0.0
712004.5011031898,3817344.2791275103,3430.704462832835,5630.83301095319,-24870.07007161504,-1096.797030916984,5263.138379470953,-898.7007186867818,0.0
717004.5011031898,3817344.2791275103,6110.457197654674,2774.899126436336,-25141.91005439264,-434.08393689774937,5325.608190986777,-915.6140158519404,0.0
722004.5011031898,3817344.2791275103,8762.53321347447,-908.0865428222284,-24277.00432128649,410.1184092901274,5133.41203007975,-889.3791732340674,0.0
727004.5011031898,3817344.2791275103,11125.679199852995,-5361.901373572838,-21834.90115655949,1420.2420984836413,4587.797651591742,-802.3878539739242,0.0
732004.5011031898,3817344.2791275103,12885.352776851472,-10374.948421233195,-17371.130204177975,2545.5705261261146,3589.1456106079854,-636.6098914128576,0.0
737004.5011031898,3817344.2791275103,13727.359984224331,-15540.370075799645,-10534.5452324747,3691.4175355112175,2058.6885947359765,-377.50730311615496,0.0
742004.5011031898,3817344.2791275103,13424.264017832524,-20256.599600913745,-1199.9521735419353,4719.276051268027,-31.551359086330063,-19.60946405702218,0.0
747004.5011031898,3817344.2791275103,11935.535912897853,-23796.23678802052,10396.21259603234,5462.542449161002,-2627.550359911369,427.52691823999817,0.0
752004.5011031898,3817344.2791275103,9481.289484908366,-25451.738863947656,23573.885190108424,5760.41399208984,-5573.969712651532,935.6493386466304,0.0
757004.5011031898,3817344.2791275103,6543.019599916638,-24728.356498562505,37240.980492324816,5503.335693225585,-8621.729871020278,1459.6158358998046,0.0
762004.5011031898,3817344.2791275103,3766.488065299068,-21517.106608486552,50065.92882446346,4673.016733539712,-11469.666756609637,1946.050322636478,0.0
767004.5011031898,3817344.2791275103,1786.6317470805625,-16169.836105560871,60758.48702751768,3357.081542790571,-13830.797557656708,2346.2383169791287,0.0
772004.5011031898,3817344.2791275103,1039.2751594421866,-9428.537090810603,68367.42030717808,1728.5857235592307,-15498.363885086694,2627.506670672487,0.0
777004.5011031898,3817344.2791275103,1641.9089152527447,-2225.083474871508,72479.8922963555,-1.2406789559170388,-16385.23809062643,2778.222262694894,0.0
782004.5011031898,3817344.2791275103,3396.139106450169,4565.558125315589,73244.97474302202,-1635.8315753160352,-16524.54448682432,2805.787040213531,0.0
787004.5011031898,3817344.2791275103,5898.259427042963,10313.973897590036,71231.45136772137,-3031.4146896574166,-16038.471119007514,2730.5141541630646,0.0
792004.5011031898,3817344.2791275103,8690.256179837164,14706.296165312198,67207.17216217345,-4111.36708550948,-15093.501064799382,2578.7543404755424,0.0
797004.5011031898,3817344.2791275103,11381.173287013527,17705.971052243272,61939.067519247576,-4859.827018835567,-13859.701347880702,2377.2920142233224,0.0
802004.5011031898,3817344.2791275103,13706.478491289165,19460.24558547096,56068.90006257304,-5303.949932538864,-12483.810777453222,2149.6887038735267,0.0
807004.5011031898,3817344.2791275103,15531.921241428206,20203.286568996355,50067.85418947708,-5494.131765087643,-11077.396354286451,1914.4949730202209,0.0
812004.5011031898,3817344.2791275103,16825.875003423087,20184.29954066341,44244.829410334205,-5487.98542894152,-9716.272917717975,1684.9097641014473,0.0
817004.5011031898,3817344.2791275103,17622.688759632463,19626.49164588264,38779.721337316245,-5340.0197861573015,-8446.08895692623,1469.352159900532,0.0
822004.5011031898,3817344.2791275103,17990.4727337819,18710.591632586,33761.43718438581,-5096.482794454531,-7289.969313649917,1272.4499436186825,0.0
827004.5011031898,3817344.2791275103,18008.289188041297,17573.529753222836,29220.43301295428,-4793.834825953926,-6255.758831354701,1096.0961649684496,0.0
832004.5011031898,3817344.2791275103,17752.57459791084,16314.404169397269,25152.650493829973,-4459.300737767775,-5341.81195991801,940.373528860458,0.0
837004.5011031898,3817344.2791275103,17290.550962477784,15002.67971617179,21535.407509278302,-4112.346902476799,-4541.145646751995,804.2712448573599,0.0
842004.5011031898,3817344.2791275103,16678.11042290221,13685.963539010098,18337.13664243038,-3766.3707841321752,-3844.1822055965777,686.1957725972293,0.0
847004.5011031898,3817344.2791275103,15960.143227156175,12396.329786366892,15522.962334188916,-3430.24554272074,-3240.4401910726874,584.3087132743237,0.0
677004.5011031898,3822344.2791275103,-5853.538855071007,8627.5568105812,-13158.314213711612,-1767.4104578119493,2530.421660153146,-387.5189176489574,0.0
682004.5011031898,3822344.2791275103,-5076.122530571294,8725.824992171707,-14484.603849518197,-1773.516820365818,2806.514496682036,-431.7185218422952,0.0
687004.5011031898,3822344.2791275103,-4081.504871274743,8645.071997067913,-15864.810911326564,-1739.576268470824,3094.848858323244,-478.28022849282615,0.0
692004.5011031898,3822344.2791275103,-2849.3054329096167,8323.205875297863,-17254.698830174995,-1652.4140573765071,3386.030772497417,-525.7903271752785,0.0
697004.5011031898,3822344.2791275103,-1369.0629559357546,7687.3044708615425,-18584.87090117569,-1496.7393494951407,3665.277476908348,-571.9681470074503,0.0
702004.5011031898,3822344.2791275103,352.7923854603744,6656.349978910367,-19752.605134203823,-1255.8075356910422,3910.696587916294,-613.3763483969984,0.0
707004.5011031898,3822344.2791275103,2284.2081470170906,5147.672266858398,-20613.342852224723,-912.8739735849508,4091.51112560045,-645.1162680303005,0.0
712004.5011031898,3822344.2791275103,4357.88947244134,3088.756256452624,-20973.736655971166,-453.76864530072334,4166.633202924276,-660.5705620214196,0.0
717004.5011031898,3822344.2791275103,6462.875202603913,435.8479861997327,-20589.667668584527,129.12759238349602,4084.3017898559297,-651.3099639812649,0.0
722004.5011031898,3822344.2791275103,8441.024117395946,-2800.389224754681,-19174.34971048256,831.4779785078647,3783.843034996532,-607.3409693408867,0.0
727004.5011031898,3822344.2791275103,10093.661520206966,-6524.621969833452,-16422.806102613147,1630.6813011660347,3200.859187033627,-517.9222260539814,0.0
732004.5011031898,3822344.2791275103,11203.940933971013,-10528.874931065073,-12058.110706743346,2480.093381512588,2276.9844487274195,-373.1610878437117,0.0
737004.5011031898,3822344.2791275103,11577.828073633144,-14478.846019873772,-5899.994854449335,3306.288654874267,974.3884436734564,-166.45635199675826,0.0
742004.5011031898,3822344.2791275103,11099.74250970279,-17929.54359647245,2053.381028453807,4012.5659070422016,-706.8165978658161,102.49990863481264,0.0
747004.5011031898,3822344.2791275103,9788.701374145465,-20381.85406881465,11552.6097112586,4491.2914121984895,-2712.924564046666,424.9790701047284,0.0
752004.5011031898,3822344.2791275103,7832.15478897087,-21378.818363861446,22064.70525299404,4644.955211256361,-4929.659595531311,782.0131512717453,0.0
757004.5011031898,3822344.2791275103,5574.841801582047,-20620.714358228,32809.9928692477,4411.317379581064,-7190.413631778612,1145.9643106721958,0.0
762004.5011031898,3822344.2791275103,3453.5060108291723,-18061.095520262897,42877.0999012869,3783.9304521818526,-9301.660077435674,1485.1583805578166,0.0
767004.5011031898,3822344.2791275103,1891.6197568316773,-13943.549500871415,51393.3733909985,2818.9370207440934,-11079.882965377596,1770.31006981347,0.0
772004.5011031898,3822344.2791275103,1189.9664828047755,-8756.986949746959,57699.501048983664,1623.981085937771,-12387.994484450148,1980.354056650808,0.0
777004.5011031898,3822344.2791275103,1455.5213363249345,-3120.483606751346,61468.4908034521,333.02199486913,-13158.644784942604,2105.590440105604,0.0
782004.5011031898,3822344.2791275103,2595.257170463733,2359.6667992884254,62729.86238736256,-923.1997326007246,-13397.804509630092,2147.533597017514,0.0
787004.5011031898,3822344.2791275103,4370.453470646424,7207.8981873830835,61801.52027402706,-2040.820989505494,-13170.617148496158,2116.330745917067,0.0
792004.5011031898,3822344.2791275103,6480.734071572039,11137.81832464475,59168.805720888966,-2954.7981882973527,-12577.572274235294,2027.177522254072,0.0
797004.5011031898,3822344.2791275103,8641.637481999149,14048.763987025091,55361.09283835022,-3639.037455561227,-11730.13989312708,1896.9124244839984,0.0
802004.5011031898,3822344.2791275103,10633.3435426441,15982.088747144717,50860.99459590727,-4098.546227553064,-10732.162868633552,1741.4438811331556,0.0
807004.5011031898,3822344.2791275103,12317.124933455758,17064.533423659428,46056.89385786436,-4358.462120213643,-9669.233055371938,1574.2015019555806,0.0
812004.5011031898,3822344.2791275103,13628.396908714383,17458.369529810545,41231.57025217573,-4453.715798736621,-8605.15263793691,1405.505394231133,0.0
817004.5011031898,3822344.2791275103,14558.391802705812,17326.80572314068,36572.90588441763,-4421.25835474576,-7583.158123274917,1242.601910248713,0.0
822004.5011031898,3822344.2791275103,15133.878280441446,16814.808456631636,32193.918764605176,-4295.245463278557,-6629.532233131246,1090.0845992208897,0.0
827004.5011031898,3822344.2791275103,15400.102919354156,16041.5637424635,28153.74967464725,-4104.697597268317,-5757.862431420908,950.4685910363836,0.0
832004.5011031898,3822344.2791275103,15408.691860438135,15100.097491646786,24475.467659953967,-3872.860702274536,-4972.942414019071,824.7647659135373,0.0
837004.5011031898,3822344.2791275103,15210.22143418918,14060.44479736474,21159.458468520308,-3617.547710266564,-4273.899669267747,712.9724458623753,0.0
842004.5011031898,3822344.2791275103,14850.356826774008,12974.0062236442,18192.709038572288,-3351.929829613005,-3656.491215731273,614.4620383399956,0.0
847004.5011031898,3822344.2791275103,14368.35425088664,11877.805494757376,15554.866083929775,-3085.444919153047,-3114.6787350780346,528.2531234771126,0.0
682004.5011031898,3827344.2791275103,-3486.701235841585,7298.013592108968,-13475.922833183831,-1370.3614356410694,2480.370858965802,-357.0631838856847,0.0
687004.5011031898,3827344.2791275103,-2509.8120633357007,7039.379528369202,-14570.708220890208,-1301.081307368126,2696.3083182795804,-389.6638732380391,0.0
692004.5011031898,3827344.2791275103,-1348.477833161256,6549.006513780205,-15619.085504178784,-1183.5638120472468,2903.355172209202,-421.2611065994034,0.0
697004.5011031898,3827344.2791275103,-6.164611532297611,5771.2491108207605,-16550.49139998674,-1006.902268778916,3087.2733617444987,-449.76309175217966,0.0
702004.5011031898,3827344.2791275103,1497.7376925610508,4649.014083621121,-17267.761972606928,-760.127705800395,3228.471068231529,-472.25670108019057,0.0
707004.5011031898,3827344.2791275103,3122.1609307360536,3130.4290638583807,-17642.799119518757,-433.60114801955393,3301.1578398816227,-484.86720791587794,0.0
712004.5011031898,3827344.2791275103,4799.028362981213,1179.2138744897115,-17514.69303566807,-21.13475329289745,3273.005121000807,-482.6901095516268,0.0
717004.5011031898,3827344.2791275103,6430.097138153553,-1210.9369837398306,-16692.80863116064,477.1153371137488,3105.802223193067,-459.87226277266177,0.0
722004.5011031898,3827344.2791275103,7888.536226587963,-3998.7818692441415,-14968.03494155568,1051.160515954437,2757.7400607546724,-409.94106649219066,0.0
727004.5011031898,3827344.2791275103,9028.21333464965,-7077.5032592535945,-12135.372117182367,1677.6471327235713,2187.946637850854,-326.4875487159011,0.0
732004.5011031898,3827344.2791275103,9703.03383073752,-10261.46168594878,-8029.4924602585825,2317.3243358226127,1363.602819412603,-204.26511583338083,0.0
737004.5011031898,3827344.2791275103,9796.282277084536,-13285.165191391729,-2571.1871066909644,2914.99324852683,269.2425013686184,-40.65494147223704,0.0
742004.5011031898,3827344.2791275103,9255.582298770749,-15822.142694171464,4183.252588891587,3403.4906321459675,-1083.32984723689,162.74280185411314,0.0
747004.5011031898,3827344.2791275103,8123.953454245327,-17527.88029199221,12003.929415479684,3712.5727517068417,-2647.36552450628,398.8630340945252,0.0
752004.5011031898,3827344.2791275103,6554.167386091779,-18103.054260100544,20477.87044122023,3781.9379928077583,-4339.317853536458,654.8787014062858,0.0
757004.5011031898,3827344.2791275103,4795.401106955232,-17363.099407642138,29041.80348461468,3575.4620973871006,-6045.6439416763615,913.333328928596,0.0
762004.5011031898,3827344.2791275103,3149.427920275846,-15292.622253610272,37058.86335426968,3092.094627397871,-7638.548202413479,1154.7169929311815,0.0
767004.5011031898,3827344.2791275103,1905.8741086472685,-12063.596136768763,43924.207897897926,2369.073975913892,-8997.340117286922,1360.8521057107534,0.0
772004.5011031898,3827344.2791275103,1276.6309971509152,-8006.884623886179,49170.640879818566,1475.6053145526528,-10029.29894035304,1518.0287811527458,0.0
777004.5011031898,3827344.2791275103,1351.977311581271,-3543.953590826435,52542.20253119986,498.8470452598961,-10683.736651428871,1618.922424499954,0.0
782004.5011031898,3827344.2791275103,2092.66042425094,898.6776229876134,54014.81395694787,-473.0694872763891,-10955.631170309733,1662.8946032061965,0.0
787004.5011031898,3827344.2791275103,3356.919360219372,4964.383166684066,53763.62975589613,-1365.70778439462,-10879.2379558892,1654.9157749777887,0.0
